UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
F1RBH5	NA	cog7	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6P116	402934	rcor2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IRF2	NA	clca1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2L836	NA	nid1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F2Z4W7	NA	vsig10	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R9YJL1	399662	mdh1aa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R860	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R4D0	NA	acvr2aa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6TH15	336498	eif3d	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QCB2	NA	cxcr4a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QB15	NA	rab38b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4ITS3	373095	tpbga	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A3KNN3	100037364	lrrc3b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QLE8	554139	smim8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IGD7	555443	plcd1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IY63	NA	cngb3.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FDT2	555331	neurl4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B0S5R4	NA	ifngr2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QSZ7	565203	gpr185b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
R4GDR2	402896	snrpb2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A5PF53	564565	arhgap35b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8Q687	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F8W451	492342	mllt10	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0N4STW2	NA	si:ch73-359m17.11	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IDF6	NA	nbeal1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7FAS5	NA	rmc1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E9QGT7	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
G1K2X0	NA	ttn.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IN61	NA	si:ch73-173p19.2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A286YAJ7	767738	abi1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6NWF6	797433	krt8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
M1ZML1	101885179	nanos2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5PR98	494050	ndrg2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F520	100330358	tiam1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R9YJI3	504167	gpr22a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QXR2	NA	maml3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QFM3	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A4QP78	336124	cnot11	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q641M4	449549	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F7Q7	NA	LOC100333939	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B0S5V5	553744	ctdsp1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QX32	793730	rasal2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F8W5H6	678616	mcph1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2L009	NA	dync1h1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QIZ5	30156	tenm4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q90Z68	30520	irx3a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IDB7	NA	cdc42bpaa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IUU2	NA	fkbp15a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R7N8	NA	ttn.2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
D2CFN3	562619	adcy5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F144	100332969	rap2aa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q2THW0	571795	zdhhc5a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A9JTE3	449817	nckap5l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5TYX1	30115	mixl1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1LYG7	NA	btbd2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F8Y0	559084	bicral	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A2CF10	NA	hapln2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QCM6	792773	si:ch211-159i8.4	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A3RK75	567969	foxo1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IAZ9	571870	sec24c	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WCB1	557210	bach2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B0R0B2	NA	foxd5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QJ57	NA	ranbp2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WHD4	567940	crhr1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KUJ0	NA	cct2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B7ZD46	NA	kat6b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F9Z5	100333254	nfatc2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IJK4	492481	rp9	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F7I7	NA	si:ch211-196h16.12	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A5WV68	100005064	tsen15	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WBT0	NA	si:dkey-105h12.2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8PW68	NA	grip1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1R9D7	NA	phactr1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F1Y3	NA	cyp2y3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4I9R7	NA	muc5.3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q7T2W1	324261	sp5l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A2BHK7	NA	si:dkey-58f10.13	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A8B6E8	NA	cacna1eb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QJ20	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8QJ07	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B8JHX2	100334824	icam3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WHH5	108179093	ms4a17a.5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KXP0	NA	mib2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8Q868	NA	mau2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QKX3	NA	slc11a2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IU60	561685	slit1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q9I9C8	30602	sox11a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B3DKA1	NA	dntt	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1MTG4	796378	si:dkey-286j15.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1MT90	NA	pex5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KCJ9	NA	LOC101884131	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q1MT77	NA	hspa12a.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RC10	567389	igsf9ba	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A1D5NSR8	NA	si:cabz01102082.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WBY5	556231	cbx6b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8Q3Y5	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QGH7	30265	ctnnb1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6PFS3	393614	cacng2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IKK1	393848	arhgap12b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
B3DIQ6	100004536	slc35a1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q3B747	641319	apooa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A9JT21	445245	ctps1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F6NJU6	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
X1WEK9	NA	kif28	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QBJ0	NA	kazald2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5SNV2	566668	cx28.8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F8W5K0	NA	si:ch1073-441p17.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q5SPF7	559995	unc93a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0J9YJ67	NA	bif1.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2L5F9	NA	cfi	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KJG9	NA	gpr180	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RBS6	NA	nme2b.1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F857	NA	si:ch1073-111c8.3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F8W2K2	NA	sema4aa	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A5WWD5	556237	man1b1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q803L0	394066	lin28a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QPD2	NA	kdm4c	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QSV0	569243	ecsit	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A8WHX1	NA	armc8	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4IHE6	NA	si:dkey-72l17.5	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A2CF03	561321	las1l	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F458	564072	tp53inp2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A8KBJ2	555219	znf609b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KZ32	NA	zmp:0000001327	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F6W7	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A1A5W9	563244	sowahcb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1Q688	402824	cavin2a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
